iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
708,1e-14,0.0,0.002017618883100797,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07064918899959594,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.931626865754265e-15,0.001946040383627905,2.7717873459398245e-13,0.15823057972510388
709,1e-14,0.0,0.0020176753091024004,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.10520864099999017,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.702074642089913e-17,0.0019460403836279228,2.771787178968695e-13,0.15823145319043438
710,1e-14,0.0,0.002017620608867639,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07268473000021913,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.723091072415175e-17,0.0019460420091795673,2.771787270360925e-13,0.1582305489205259
711,1e-14,0.0,0.0020176911009725644,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.058561226000165334,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.752508737938594e-17,0.0019460403836279137,2.771776094844162e-13,0.15823059656046493
712,1e-14,0.0,0.002017623452298371,7.488795847859684e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05849790499996743,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.721780274968635e-17,0.0019460403836279194,2.771787344295348e-13,0.1582305796904038
713,1e-14,0.0,0.002017679802371325,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.09314491499935684,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720810771577039e-17,0.0019460403836279144,2.7717867683634366e-13,0.15823145481160208
714,1e-14,0.0,0.0020177102428553043,6.360476566661834e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.10987797599955229,0,post_stagnation_fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720610169147897e-17,0.0019460403836279155,2.7717871771523583e-13,0.15823127963474748
715,1e-14,0.0,0.002017627005285052,6.29003848719376e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05255116599983012,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.741170047475991e-17,0.0019460403836279567,2.7717871313008125e-13,0.15823062131466722
716,1e-14,0.0,0.0020176298463047164,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06394527000065864,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.723016572961228e-17,0.0019460403836279207,2.7717872896251705e-13,0.15823057387641354
717,1e-14,0.0,0.0020176310257761605,1.7542714238953468e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0582194510006957,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.721933379899039e-17,0.0019460403836279111,2.771787335626244e-13,0.15823057869348553
718,1e-14,0.0,0.0020177124692834494,8.731149137020111e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.0957051749992388,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.72247596426931e-17,0.00194604038362792,2.77178517647695e-13,0.158231634990951
719,1e-14,0.0,0.002017700539447643,5.820766091346741e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.09368022499984363,0,adaptive_jump,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.726170308737732e-17,0.0019460403836279252,2.7717853345188986e-13,0.15823167739361557
720,1e-14,0.0,0.0020176336985705096,6.171430956075278e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08517780400052288,0,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.946297629397178e-17,0.0019460403836279205,2.7716082765166485e-13,0.15823060326986366
721,1e-14,0.0,0.0013914132974785778,5.30720910502318e-10,114.72423776094135,PASS,no_biactive,none,Solve_Succeeded,0.08501534899914986,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.695761674290328e-15,0.11833691923792466,1.6854945905123522e-11,0.2388138319481582
722,1e-14,0.0,0.0020176314771258195,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06286746300065715,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.722473197972285e-17,0.001946040383627918,2.771787369912143e-13,0.15823054800471809
723,1e-14,0.0,0.0020176371810255167,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0697788950001268,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.71382577695947e-17,0.0019460403836190933,2.7717872939660173e-13,0.1582305559279102
724,1e-14,0.0,0.0020176383256419843,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07491657700029464,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.721043897016453e-17,0.0019460403836279185,2.771787261611569e-13,0.15823060325177665
725,1e-14,0.0,0.0020176401519346487,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.061771038999722805,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.723014540204608e-17,0.0019460403836279187,2.7717870352082803e-13,0.15823057970848758
726,1e-14,0.0,0.0020176409677155546,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09270970600027795,0,adaptive_jump,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.72185868062158e-17,0.0019460403836279174,2.7717873016067827e-13,0.15823067633049057
727,1e-14,0.0,0.002017640915310748,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06086832299934031,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.73628404372836e-17,0.0019460403836279176,2.7717869434045584e-13,0.15823068617959035
728,1e-14,0.0,0.0020176430963507424,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.057910914999411034,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.722796577887289e-17,0.00194604038362792,2.771787011883947e-13,0.158230579728658
729,1e-14,0.0,0.002017638213538689,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06756233800024347,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.721162911067962e-17,0.001946040383627921,2.771787374422973e-13,0.15823054534808062
730,1e-14,0.0,0.002017705925410296,1.1641532182693481e-10,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.0679231100002653,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720263246091938e-17,0.0019460403836279183,2.771787087720452e-13,0.15823156529571977
731,1e-14,0.0,0.002017646108370215,1.1012498974372343e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06009819499922742,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.727638340943787e-17,0.0019460403836279185,2.771787232647407e-13,0.1582305787198419
732,1e-14,0.0,0.002017647291129777,9.631553615463709e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05602644699956727,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.723685230397682e-17,0.0019460403836279172,2.7717872387496445e-13,0.15823057881505145
733,1e-14,0.0,0.002017642663484889,8.731149137020111e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.05990724900038913,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.721981862166406e-17,0.0019460403836279146,2.7717873853789333e-13,0.1582305453025774
734,1e-14,0.0,0.002017649658518875,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.071806220000326,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720853199680949e-17,0.0019460403836279187,2.771787282400611e-13,0.15823057419535536
735,1e-14,0.0,0.0020176496152472007,1.564819912605205e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05287878699982684,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.72112747804993e-17,0.0019460403836279198,2.7717872737367313e-13,0.15823055285599086
736,1e-14,0.0,0.002017651173092559,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06430027299938956,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.722976473787031e-17,0.0019460403836279194,2.771787310551067e-13,0.15823054816093307
737,1e-14,0.0,0.0020176525446890664,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.09218313800010947,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.723306055214013e-17,0.0019460403836279202,2.7717872884789013e-13,0.15823067634655916
738,1e-14,0.0,0.002017652692086483,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04981881900039298,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.775025415674144e-17,0.0019460403836279196,2.771786053126504e-13,0.15823055029007366
739,1e-14,0.0,0.0020176536834385305,7.042069782496339e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.054859480999766674,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720598255334182e-17,0.0019460403836279196,2.7717872242309466e-13,0.15823068581916275
740,1e-14,0.0,0.002017649869990802,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06658469699959824,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.72093003638898e-17,0.0019460403836279192,2.771787340244176e-13,0.1582305480059899
741,1e-14,0.0,0.002017656131341237,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06377940499987744,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720925496578095e-17,0.0019460403836279172,2.7717872816156054e-13,0.15823054892692467
742,1e-14,0.0,0.0020176571457857857,9.77038950207947e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.076007306000065,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.065864185733269e-17,0.0019460403836348008,2.7717873783166314e-13,0.15823060327814345
743,1e-14,0.0,0.00201765693254487,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05215093500009971,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.723262805312539e-17,0.0019460403836279205,2.7717871772945254e-13,0.1582305454484709
744,1e-14,0.0,0.0020177427478411942,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.09100506100003258,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720495111310281e-17,0.0019460403836279187,2.7717866560913577e-13,0.1582312796853714
745,1e-14,0.0,0.0020176554700807553,6.50430136592489e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.061141793000388134,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.059904580433669e-17,0.0019460403836279194,2.7717873773416074e-13,0.1582305490744049
746,1e-14,0.0,0.0020176562902908942,1.7367005126296497e-07,114.72423775724042,PASS,no_biactive,none,Solved_To_Acceptable_Level,0.15991237000071123,0,adaptive_jump,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.162325304931423e-16,0.0020550894351598304,-6.817066268627318e-14,0.15823054530347858
747,1e-14,0.0,0.002017660716780365,6.717724484148759e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.129017033999844,0,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.754213348530365e-17,0.0019460403836279274,2.771782475007065e-13,0.15823077629181212
748,1e-14,0.0,0.0020176642575164072,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09177708700008225,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.744304775778679e-17,0.001946040383627919,2.7717873009247914e-13,0.1582306767425132
749,1e-14,0.0,0.002017963865848759,2.690273736931393e-10,114.7242377572398,PASS,no_biactive,none,Solve_Succeeded,0.05449970799963921,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.723527806052106e-17,0.0019460403836279797,2.7717773411058427e-13,0.1582307435261967
750,1e-14,0.0,0.002017666703889887,2.467468190123175e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05458172900034697,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720114529258893e-17,0.0019460403836279022,2.7717873417973106e-13,0.15823057871441973
751,1e-14,0.0,0.002017667517306225,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07278495199989266,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.722482837797541e-17,0.0019460403836279185,2.7717871444493633e-13,0.15823054892515007
752,1e-14,0.0,0.0020176677661259156,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06261449700014055,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720933838261256e-17,0.0019460403836279198,2.771787256045723e-13,0.15823068565238038
753,1e-14,0.0,0.002017669827186361,6.88548401385409e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.057122042000628426,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.723371461062873e-17,0.0019460403836279185,2.771787216435474e-13,0.15823057877518104
754,1e-14,0.0,0.001861698374645551,8.897517577071747e-11,114.72423775789619,PASS,no_biactive,none,Solve_Succeeded,0.0826433279999037,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.27078930467755e-16,0.017691276215424382,2.519778003520966e-12,0.16948397560961634
755,1e-14,0.0,0.0020176655706437853,4.2055184261862354e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06781076399965968,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.703923445974428e-17,0.0019460403836279185,2.771787363691267e-13,0.15823054547340973
756,1e-14,0.0,0.00201797296325161,5.820766091346741e-11,114.7242377572398,PASS,no_biactive,none,Solve_Succeeded,0.057790720000411966,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.73076070150795e-17,0.0019460403836280911,2.771757429199637e-13,0.1582307216550679
757,1e-14,0.0,0.0018617018290472732,5.820766091346741e-11,114.72423775789619,PASS,no_biactive,none,Solve_Succeeded,0.039424333999704686,0,post_stagnation_fast,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.285965369471759e-16,0.017691276215414196,2.519668743123609e-12,0.1694839660881156
758,1e-14,0.0,0.002017673410456591,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.054804661000162014,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.725479702459213e-17,0.00194604038362792,2.771787236834332e-13,0.1582306863430392
759,1e-14,0.0,0.0020176698965518073,7.33680422832977e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.10282236699913483,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.126232635442045e-17,0.001946040383627913,2.7717873919603627e-13,0.15823054530247904
760,1e-14,0.0,0.002017730475400764,5.820766091346741e-11,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.09923337900090701,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.722857750790395e-17,0.0019460403836279194,2.7717868484949984e-13,0.15823142742639626
761,1e-14,0.0,0.0018617044409560612,5.820766091346741e-11,114.72423775789619,PASS,no_biactive,none,Solve_Succeeded,0.0433096149999983,0,post_stagnation_fast,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.285529223235392e-16,0.01769127621541539,2.519668732114208e-12,0.16948392933236273
762,1e-14,0.0,0.0020176786971297825,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05752000099982979,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.72093218443178e-17,0.0019460403836279174,2.7717872314244336e-13,0.1582305787308896
763,1e-14,0.0,0.002017673920901221,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06141699100044207,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.375257352701754e-17,0.0019460403836279166,2.771787373386417e-13,0.15823054534784448
764,1e-14,0.0,0.0020176788428426305,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05366122400027962,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.723612701526814e-17,0.0019460403836279207,2.7717871882202717e-13,0.15823054577029913
765,1e-14,0.0,0.0020177428133310916,5.820766091346741e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.08437491799941199,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.719418948129463e-17,0.0019460403836278949,2.7717872908565917e-13,0.15823156520512613
766,1e-14,0.0,0.0020181623974309423,8.731149137020111e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.11228365300030418,0,adaptive_jump,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720263307553472e-17,0.001946040383627925,2.77178690461521e-13,0.1582314530181633
767,1e-14,0.0,0.002018192946988251,7.847810864683533e-11,114.72423775724018,PASS,no_biactive,none,Solve_Succeeded,0.06526233999920805,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720228903277536e-17,0.0019460403836279246,2.771786925501768e-13,0.1582317544644825
768,1e-14,0.0,0.0020181093688343035,2.68956233578678e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.060815732999799366,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720291315344927e-17,0.001946040383627916,2.77178734256513e-13,0.15823057933146803
769,1e-14,0.0,0.0020183973376913435,9.647655311946183e-10,114.72423775723985,PASS,no_biactive,none,Solve_Succeeded,0.053339547000177845,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.73809733492085e-17,0.001946040383627882,2.7717754975406077e-13,0.1582304395511486
770,1e-14,0.0,0.0020181605626673296,5.820766091346741e-11,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.10124403099962365,0,adaptive_jump,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.77897674787661e-17,0.0019460403836279172,2.7717871960731243e-13,0.15823136713904795
771,1e-14,0.0,0.002018112373734831,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07032306400014932,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.720706139652511e-17,0.0019460403836279209,2.771787271809098e-13,0.15823060261316066
772,1e-14,0.0,0.002019345627558977,7.509197968924037e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.11196812799971667,0,post_stagnation_fast,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.780983865478343e-17,0.0019460403836279185,2.771786908103076e-13,0.15823145381070183
773,1e-14,0.0,0.002019323073405494,1.1641532182693481e-10,114.72423775724033,PASS,no_biactive,none,Solve_Succeeded,0.07847089699953358,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.781284636480703e-17,0.0019460403836279174,2.771786772428369e-13,0.15823109038246652
774,1e-14,0.0,0.002019613579568567,9.785892248730429e-10,114.72423775723959,PASS,no_biactive,none,Solve_Succeeded,0.055355962999783515,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.780285239564966e-17,0.0019460403836282008,2.7717859627887514e-13,0.1582347853511133
